23.611000000,1.62531,2.35871,0.582271,1.66036,2.37946,2.16298
23.691000000,1.62752,2.36017,0.582898,1.66294,2.38117,2.16372
23.751000000,1.63057,2.36218,0.583736,1.66565,2.38296,2.16447
23.811000000,1.6329,2.36372,0.584369,1.66841,2.3848,2.16523
23.891000000,1.63523,2.36527,0.585004,1.67124,2.38669,2.166
23.951000000,1.63829,2.36729,0.585857,1.67391,2.38847,2.16676
24.011000000,1.6405,2.36876,0.586496,1.67666,2.3903,2.16756
24.091000000,1.64264,2.37018,0.587134,1.67913,2.39195,2.16831
24.151000000,1.64542,2.37204,0.587984,1.68171,2.39368,2.16911
24.211000000,1.64749,2.37342,0.588617,1.68411,2.39529,2.16985
24.291000000,1.64959,2.37482,0.589248,1.68656,2.39693,2.1706
24.351000000,1.65245,2.37673,0.590085,1.68918,2.3987,2.17137
24.411000000,1.65468,2.37823,0.590715,1.69173,2.40042,2.1721
24.491000000,1.65696,2.37976,0.591346,1.69439,2.40221,2.17285
24.551000000,1.66004,2.38183,0.592191,1.69727,2.40416,2.17364
24.611000000,1.66234,2.38338,0.592827,1.69989,2.40594,2.17438
24.691000000,1.66459,2.38489,0.593466,1.70256,2.40775,2.17515
24.751000000,1.66751,2.38686,0.59432,1.70523,2.40957,2.17594
24.811000000,1.66963,2.38829,0.594957,1.70774,2.41128,2.1767
24.891000000,1.6717,2.3897,0.595592,1.71024,2.41297,2.17747
24.951000000,1.67446,2.39157,0.596436,1.71267,2.41463,2.17823
25.011000000,1.67657,2.39301,0.597067,1.71517,2.41634,2.17898
25.091000000,1.67874,2.39448,0.597697,1.71773,2.4181,2.17974
25.151000000,1.68171,2.3965,0.598537,1.72028,2.41985,2.18047
25.211000000,1.68399,2.39806,0.59917,1.72302,2.42174,2.18124
25.291000000,1.68628,2.39962,0.599805,1.72579,2.42364,2.18202
25.351000000,1.6893,2.40169,0.600655,1.72846,2.42549,2.18278
25.411000000,1.6915,2.4032,0.601293,1.7312,2.42738,2.18358
25.491000000,1.69365,2.40468,0.60193,1.73374,2.42914,2.18435
25.551000000,1.69645,2.4066,0.60278,1.73614,2.4308,2.18509
25.611000000,1.69852,2.40803,0.603413,1.73873,2.4326,2.18589
25.691000000,1.7006,2.40946,0.604045,1.74106,2.43422,2.1866
25.751000000,1.70343,2.41142,0.604885,1.74361,2.43599,2.18737
25.811000000,1.70562,2.41293,0.605517,1.74612,2.43774,2.1881
25.891000000,1.70785,2.41448,0.606149,1.74876,2.43959,2.18886
25.951000000,1.71087,2.41657,0.606994,1.7515,2.44151,2.18964
26.011000000,1.71313,2.41814,0.60763,1.7542,2.4434,2.19041
26.091000000,1.71535,2.41969,0.608267,1.75682,2.44524,2.19117
26.151000000,1.71825,2.42171,0.609118,1.75939,2.44705,2.19194
26.211000000,1.72036,2.42318,0.609754,1.76192,2.44883,2.19271
26.291000000,1.72243,2.42463,0.610388,1.76445,2.45061,2.19349
26.351000000,1.72519,2.42657,0.611232,1.76688,2.45233,2.19424
26.411000000,1.7273,2.42804,0.611864,1.76933,2.45407,2.19499
26.491000000,1.72945,2.42955,0.612496,1.77184,2.45584,2.19574
26.551000000,1.73237,2.43161,0.613337,1.77444,2.45769,2.1965
26.611000000,1.73461,2.43318,0.613971,1.77713,2.45961,2.19727
26.691000000,1.73686,2.43477,0.614607,1.77976,2.46148,2.19802
26.751000000,1.73982,2.43686,0.615456,1.78242,2.46338,2.1988
26.811000000,1.742,2.4384,0.616092,1.78503,2.46525,2.19957
26.891000000,1.74412,2.4399,0.616728,1.78754,2.46705,2.20033
26.951000000,1.7469,2.44188,0.617576,1.79004,2.46884,2.20111
27.011000000,1.74897,2.44335,0.618209,1.79248,2.47059,2.20186
27.091000000,1.75105,2.44483,0.618841,1.79499,2.47239,2.20263
27.151000000,1.75388,2.44685,0.619683,1.79743,2.47415,2.20337
27.211000000,1.75605,2.4484,0.620316,1.80011,2.47608,2.20416
27.291000000,1.75826,2.44998,0.62095,1.80257,2.47786,2.20488
27.351000000,1.76122,2.4521,0.621796,1.80521,2.47978,2.20565
27.411000000,1.76344,2.45368,0.622432,1.80785,2.4817,2.20641
27.491000000,1.76561,2.45525,0.623069,1.81042,2.48356,2.20718
27.551000000,1.76846,2.4573,0.623918,1.81306,2.48548,2.20797
27.611000000,1.77055,2.4588,0.624553,1.81549,2.48725,2.20872
27.691000000,1.77262,2.46029,0.625186,1.81792,2.48903,2.20948
27.751000000,1.77538,2.46228,0.62603,1.82038,2.49083,2.21025
27.811000000,1.77748,2.46381,0.626663,1.82287,2.49265,2.211
27.891000000,1.77963,2.46536,0.627296,1.82545,2.49454,2.21177
27.951000000,1.78253,2.46747,0.62814,1.82803,2.49644,2.21254
28.011000000,1.78474,2.46907,0.628775,1.83057,2.49831,2.21328
28.091000000,1.78694,2.47067,0.62941,1.83316,2.50021,2.21404
28.151000000,1.78984,2.47279,0.630259,1.83575,2.50213,2.21481
28.211000000,1.79196,2.47434,0.630894,1.8383,2.50402,2.21558
28.291000000,1.79405,2.47587,0.631528,1.84077,2.50584,2.21634
28.351000000,1.79681,2.47789,0.632374,1.84324,2.50767,2.21711
28.411000000,1.79888,2.4794,0.633007,1.8457,2.5095,2.21787
28.491000000,1.80097,2.48094,0.63364,1.84814,2.51132,2.21863
28.551000000,1.8038,2.48302,0.634483,1.85066,2.51319,2.21939
28.611000000,1.80596,2.48461,0.635117,1.85322,2.5151,2.22015
28.691000000,1.80815,2.48622,0.635752,1.85585,2.51707,2.22092
28.751000000,1.81106,2.48837,0.636599,1.85841,2.51899,2.22168
28.811000000,1.81321,2.48997,0.637235,1.86095,2.52089,2.22244
28.891000000,1.81534,2.49154,0.63787,1.86345,2.52278,2.2232
28.951000000,1.81813,2.49361,0.638717,1.86595,2.52466,2.22397
29.011000000,1.82019,2.49514,0.63935,1.86867,2.52671,2.22482
29.091000000,1.82225,2.49668,0.639984,1.87087,2.52836,2.2255
29.151000000,1.82502,2.49874,0.640827,1.8733,2.5302,2.22626
29.211000000,1.82714,2.50032,0.641461,1.8758,2.5321,2.22702
29.291000000,1.82928,2.50192,0.642095,1.87834,2.53402,2.22778
29.351000000,1.83217,2.50408,0.642941,1.88087,2.53594,2.22854
29.411000000,1.83433,2.5057,0.643577,1.88349,2.53793,2.22932
29.491000000,1.83648,2.50732,0.644212,1.88604,2.53989,2.23008
29.551000000,1.8393,2.50944,0.645059,1.8885,2.54176,2.23084
29.611000000,1.84138,2.511,0.645693,1.89098,2.54366,2.2316
29.691000000,1.84344,2.51255,0.646326,1.89347,2.54556,2.23238
29.751000000,1.84618,2.51462,0.647171,1.89585,2.54738,2.23313
29.811000000,1.84825,2.51619,0.647804,1.89834,2.5493,2.2339
29.891000000,1.85036,2.51779,0.648438,1.90076,2.55116,2.23464
29.951000000,1.8532,2.51994,0.649283,1.90328,2.55311,2.23541
30.011000000,1.85535,2.52157,0.649918,1.90591,2.55513,2.23619
30.091000000,1.85749,2.52321,0.650553,1.90838,2.55705,2.23694
30.151000000,1.86033,2.52537,0.6514,1.91088,2.55898,2.2377
